0.25,-0.014,0.0814868022179,17.9037037037,0.4148148148148148,0.0,1.0,0,0.0193333333333,0.182361957863,11.7333333333,0.6037037037037037,0.0,1.0
0.5,-0.158444444444,0.219400889042,20.3185185185,0.362962962962963,0.0,1.0,0,-0.0362222222222,0.370033442966,19.1555555556,0.37407407407407406,0.0,1.0
